date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/25 16:29:31	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/26 10:31:22	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/28 16:44:10	daboogaoogaman	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/05/30 06:59:12	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/30 06:59:12	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/30 06:59:13	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/30 06:59:13	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/30 06:59:14	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/30 06:59:15	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/30 06:59:15	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/05/30 06:59:16	EnDristON	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/06/02 10:58:09	NullCase	__Wildfire_	Spruce Log	6.0	6.0	1	world_nether	[263, 116, -14]
2019/06/02 10:58:10	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 10:58:14	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:26	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:28	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:28	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:29	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:30	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:31	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:32	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/02 17:55:32	frozenhammerz	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 116, -14]
2019/06/03 14:09:23	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/06/07 12:28:29	K9us	Colonel_Ruff	Spruce Log	11.0	11.0	1	world	[255, 80, 186]
2019/06/07 12:28:29	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:30	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:30	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:31	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:32	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:32	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:33	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:33	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:34	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:35	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:35	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:36	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:36	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:37	K9us	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/06/07 12:28:38	K9us	Colonel_Ruff	Spruce Log	11.0	220.0	20	world	[255, 80, 186]
2019/06/07 12:28:40	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:41	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:41	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:42	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:42	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:43	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:44	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:44	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:45	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:45	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:46	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:47	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:28:47	K9us	Colonel_Ruff	Spruce Log	13.0	559.0	43	world	[255, 79, 186]
2019/06/07 12:29:27	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:27	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:28	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:29	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:29	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:30	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:30	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:31	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:32	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:32	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:33	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:33	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:34	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:35	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:35	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:36	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:36	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:37	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:40	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:40	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:41	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:41	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:42	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:43	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:43	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:44	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:44	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:45	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:29:46	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:21	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:22	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:22	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:23	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:24	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:24	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:25	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:25	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:26	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:27	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:27	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:28	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:29	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:29	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:30	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:31	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/07 12:30:31	K9us	Colonel_Ruff	Spruce Log	13.0	481.0	37	world	[255, 79, 186]
2019/06/07 12:30:32	K9us	Colonel_Ruff	Spruce Log	13.0	26.0	2	world	[255, 79, 186]
2019/06/07 12:30:32	K9us	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/06/07 12:30:55	K9us	Colonel_Ruff	Spruce Log	13.0	585.0	45	world	[255, 79, 186]
2019/06/08 07:21:27	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/08 07:21:31	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/08 07:21:32	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/08 07:21:32	K9us	Colonel_Ruff	Spruce Log	13.0	325.0	25	world	[255, 79, 186]
2019/06/09 05:59:36	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/09 05:59:36	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/09 05:59:38	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/09 05:59:38	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/09 05:59:39	K9us	Colonel_Ruff	Spruce Log	13.0	13.0	1	world	[255, 79, 186]
2019/06/09 19:05:21	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/09 19:05:22	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/09 19:05:27	K9us	Colonel_Ruff	Spruce Log	13.0	832.0	64	world	[255, 79, 186]
2019/06/09 19:05:27	K9us	Colonel_Ruff	Spruce Log	13.0	624.0	48	world	[255, 79, 186]
2019/06/18 15:27:18	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 15:27:19	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 15:27:19	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 15:27:20	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 15:27:21	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 15:27:21	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 15:27:22	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 16:21:46	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 16:21:48	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/18 16:21:49	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 13:29:13	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 13:29:14	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 13:29:14	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 13:29:15	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 13:29:16	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 13:29:17	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 13:29:18	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:50	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:51	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:52	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:52	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:53	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:53	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:54	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/19 14:27:55	rockfejset	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:03	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:04	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:04	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:05	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:06	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:06	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:07	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:07	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:15:09	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:16:43	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:16:44	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 02:17:10	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 15:29:17	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 15:29:17	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 15:29:18	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 15:29:20	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 15:29:22	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 15:29:23	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/23 15:29:25	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/24 17:11:41	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/06/24 17:11:42	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/06/27 15:07:50	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/06/28 16:49:37	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:37	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:39	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:40	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:40	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:41	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:42	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:42	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:43	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:44	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:44	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:46	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:46	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:47	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:48	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:50	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/28 16:49:52	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/06/29 17:52:19	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:34:56	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:34:57	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:34:58	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:34:58	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:34:59	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:35:00	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:35:02	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/01 22:35:05	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/02 21:41:14	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:15	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:15	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:16	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:16	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:17	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:18	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:18	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:19	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:19	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:20	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:21	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:21	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:22	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:22	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:23	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:24	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:24	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:25	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:25	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:26	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:27	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:27	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:41:28	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:07	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:08	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:08	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:09	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:09	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:10	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:11	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:11	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:12	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:12	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:13	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:14	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:14	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:15	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:15	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:16	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:17	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 115, -14]
2019/07/02 21:51:17	NullCase	__Wildfire_	Spruce Log	6.0	102.0	17	world_nether	[263, 115, -14]
2019/07/02 21:51:20	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/02 21:51:20	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/02 21:51:21	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/02 21:51:22	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/02 21:51:22	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/02 21:51:23	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/02 21:51:23	NullCase	__Wildfire_	Spruce Log	6.0	282.0	47	world_nether	[263, 114, -14]
2019/07/03 03:33:42	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/03 03:33:43	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/03 03:33:43	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/03 03:33:45	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/03 03:33:46	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/03 03:33:46	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/03 03:33:47	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/03 03:33:48	Vallenius	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/04 11:14:13	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:14:14	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:14:15	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
