year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	29	16	06	12	Haksndot	Remixster	Cooked Beef	4.6875	300.0	64	world	[55, 74, 21]
2018	11	29	16	06	13	Haksndot	Remixster	Cooked Beef	4.6877272727272725	103.13	22	world	[55, 74, 21]
2018	12	02	04	36	40	freakdown	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	02	04	36	41	freakdown	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	02	04	36	42	freakdown	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	02	04	36	42	freakdown	NorraLigan	Cooked Beef	6.25	250.0	40	world	[-60, 73, 207]
2018	12	03	12	33	47	Aewheros	Remixster	Cooked Beef	4.6875	300.0	64	world	[55, 74, 21]
2018	12	05	14	33	41	Mr_Digs	Remixster	Cooked Beef	4.6875	300.0	64	world	[55, 74, 21]
2018	12	05	14	33	43	Mr_Digs	Remixster	Cooked Beef	4.6875	300.0	64	world	[55, 74, 21]
2018	12	05	14	33	43	Mr_Digs	Remixster	Cooked Beef	4.6875	300.0	64	world	[55, 74, 21]
2018	12	05	14	33	44	Mr_Digs	Remixster	Cooked Beef	4.6875	18.75	4	world	[55, 74, 21]
2018	12	08	23	06	55	Mr_Digs	Remixster	Cooked Beef	4.687391304347826	107.81	23	world	[55, 74, 21]
2018	12	09	15	27	37	Aewheros	Captain_Handsome	Cooked Beef	5.625	90.0	16	world	[15, 71, -44]
2018	12	22	01	28	06	Mr_Digs	AteUrC00ki35	Cooked Beef	20.0	20.0	1	world	[-431, 64, 116]
2018	12	22	15	36	34	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	22	15	36	35	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	22	15	36	39	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	22	15	36	41	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	22	15	36	49	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2018	12	24	02	00	42	Alikona	AteUrC00ki35	Cooked Beef	20.0	20.0	1	world	[-431, 64, 116]
2018	12	24	02	00	45	Alikona	AteUrC00ki35	Cooked Beef	20.0	20.0	1	world	[-431, 64, 116]
2018	12	24	02	00	46	Alikona	AteUrC00ki35	Cooked Beef	20.0	20.0	1	world	[-431, 64, 116]
2018	12	24	13	38	26	Mr_Digs	Remixster	Cooked Beef	4.6875	150.0	32	world	[55, 74, 21]
2018	12	24	13	38	28	Mr_Digs	Remixster	Cooked Beef	4.6875	150.0	32	world	[55, 74, 21]
2018	12	24	13	38	30	Mr_Digs	Remixster	Cooked Beef	4.6872727272727275	51.56	11	world	[55, 74, 21]
2018	12	28	13	31	28	Aewheros	Captain_Handsome	Cooked Beef	5.625714285714286	39.38	7	world	[15, 71, -44]
2018	12	28	13	31	49	Aewheros	Captain_Handsome	Cooked Beef	5.625	90.0	16	world	[15, 71, -44]
2018	12	28	13	31	50	Aewheros	Captain_Handsome	Cooked Beef	5.6259999999999994	28.13	5	world	[15, 71, -44]
2019	01	02	14	26	03	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	14	26	14	Aewheros	NorraLigan	Cooked Beef	6.25	100.0	16	world	[-60, 73, 207]
2019	01	02	19	41	01	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	19	41	01	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	19	41	02	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	19	41	03	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	19	41	04	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	19	41	04	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	19	41	05	Aewheros	NorraLigan	Cooked Beef	6.25	400.0	64	world	[-60, 73, 207]
2019	01	02	19	41	06	Aewheros	NorraLigan	Cooked Beef	6.25	56.25	9	world	[-60, 73, 207]
2019	01	18	23	13	49	Psyper77	Dragonslair7	Cooked Beef	0.0625	1.0	16	world	[-432, 64, 116]
2019	01	21	15	56	23	Aewheros	pudzo	Cooked Beef	1.5625	100.0	64	world	[-271, 64, -42]
