year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	11	30	13	53	04	Aewheros	__Wildfire_	Poppy	0.15625	10.0	64	world	[144, 67, 229]
2018	11	30	13	53	04	Aewheros	__Wildfire_	Poppy	0.15627118644067797	9.22	59	world	[144, 67, 229]
2018	11	30	13	54	00	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	01	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	02	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	03	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	03	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	04	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	04	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	05	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	05	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	06	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	07	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	07	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	08	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	08	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	09	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	10	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	10	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	11	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	54	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
2018	11	30	13	54	55	Aewheros	__Wildfire_	Poppy	0.3125	20.0	64	world	[144, 65, 229]
