date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/03/29 00:23:17	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:18	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:19	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:53	coconewell92	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:53	coconewell92	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:54	coconewell92	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:55	coconewell92	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:58	coconewell92	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:59	coconewell92	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/03/29 00:23:59	coconewell92	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/01 09:39:22	EnDristON	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/04/04 01:30:26	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/04 02:47:39	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/04 02:47:54	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/04 02:47:54	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/04 02:48:52	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/04 02:48:52	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/04 02:48:53	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/05 21:46:15	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/05 21:46:16	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/05 21:46:20	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/05 21:46:21	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/05 21:46:22	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/05 21:46:23	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/06 03:46:45	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/06 03:46:46	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/06 03:46:47	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/06 03:47:08	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/06 03:47:11	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/06 03:47:12	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/06 17:55:38	Cesium_Knight	K9us	Gunpowder	4.0	20.0	5	world	[-1844, 9, 1579]
2019/04/08 14:24:24	AshGreninja2579	sharonclaws	Gunpowder	7.815	15.63	2	world	[-14, 58, 17]
2019/04/08 14:25:28	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/08 14:25:29	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/08 14:25:29	AshGreninja2579	sharonclaws	Gunpowder	7.812545454545455	429.69	55	world	[-14, 58, 17]
2019/04/08 14:26:52	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/08 14:27:26	AshGreninja2579	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/09 02:38:16	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/09 02:38:17	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/09 02:38:18	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/09 02:38:20	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/09 02:38:20	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/09 02:38:21	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/10 17:59:29	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:31:55	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:31:56	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:31:57	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:31:58	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:47	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:49	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:50	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:51	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:52	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:52	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:53	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:54	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:54	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:39:55	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:33	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:33	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:34	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:35	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:35	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:36	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:37	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:37	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/15 03:43:38	EnDristON	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-287, 66, -467]
2019/04/16 13:17:00	Mathemagician4	NorraLigan	Gunpowder	3.90625	250.0	64	world	[-63, 73, 209]
2019/04/17 03:04:45	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:50	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:52	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:53	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:53	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:54	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:55	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:55	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:56	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:04:56	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:02	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:03	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:04	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:04	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:05	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:05	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:06	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:07	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:07	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:08	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:08	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 03:05:09	dandenoth	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/17 16:20:57	Mathemagician4	pudzo	Gunpowder	10.0	10.0	1	world	[32, 69, 20]
2019/04/18 10:59:06	EnDristON	Vivifoxx	Gunpowder	10.0	100.0	10	world	[308, 80, 23]
2019/04/18 11:02:36	EnDristON	ezrone	Gunpowder	10.0	10.0	1	world	[255, 80, 155]
2019/04/18 11:02:38	EnDristON	ezrone	Gunpowder	10.0	30.0	3	world	[255, 80, 155]
2019/04/18 21:25:11	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:25:23	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:25:23	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:25:24	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:25:25	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:25:31	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:25:42	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:25:42	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/18 21:26:03	dandenoth	sharonclaws	Gunpowder	7.8125	500.0	64	world	[-14, 58, 17]
2019/04/20 23:59:34	Shahayhay	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/20 23:59:34	Shahayhay	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/20 23:59:35	Shahayhay	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/21 22:02:39	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/21 22:02:40	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/21 22:02:41	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:37	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:37	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:38	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:40	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:40	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:41	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:43	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:43	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:31:44	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:32:17	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:32:18	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:32:18	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:34:18	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:34:18	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:34:20	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:34:22	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:34:23	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/22 00:34:24	dandenoth	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/24 19:39:58	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/24 19:39:58	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/24 19:41:51	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/24 19:41:52	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/24 19:41:52	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/26 19:40:22	AspenGamgee	EnDristON	Gunpowder	7.03125	56.25	8	world	[-253, 63, -11]
2019/04/27 13:18:07	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:07	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:08	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:09	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:09	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:10	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:10	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:11	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:12	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:12	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:13	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:13	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/27 13:18:14	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/28 23:18:33	AshGreninja2579	sharonclaws	Gunpowder	8.593333333333334	25.78	3	world	[-14, 58, 17]
2019/04/28 23:18:43	AshGreninja2579	sharonclaws	Gunpowder	8.594	85.94	10	world	[-14, 58, 17]
2019/04/28 23:18:55	AshGreninja2579	sharonclaws	Gunpowder	8.59375	275.0	32	world	[-14, 58, 17]
2019/04/28 23:19:56	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/28 23:19:57	AshGreninja2579	sharonclaws	Gunpowder	8.593658536585366	352.34	41	world	[-14, 58, 17]
2019/04/28 23:27:29	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/28 23:27:29	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/28 23:27:30	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/28 23:27:30	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/28 23:27:31	AshGreninja2579	sharonclaws	Gunpowder	8.59375	343.75	40	world	[-14, 58, 17]
2019/04/29 06:53:12	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:13	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:14	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:14	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:15	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:16	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:16	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:17	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:18	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:53:18	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:54:56	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:54:56	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:54:57	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:54:58	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:54:59	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:55:00	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:55:00	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:55:01	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:55:02	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:55:02	frozenhammerz	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 06:55:03	frozenhammerz	sharonclaws	Gunpowder	8.593728813559322	507.03	59	world	[-14, 58, 17]
2019/04/29 19:28:31	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/04/29 19:28:33	AshGreninja2579	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/01 22:23:49	Haksndot	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/01 22:23:49	Haksndot	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/01 22:23:50	Haksndot	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/01 22:23:50	Haksndot	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/01 22:23:51	Haksndot	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:35	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:35	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:36	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:36	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:37	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:38	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:38	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:39	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:39	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:40	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:40	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:41	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:42	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:42	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:43	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:44	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:44	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/05 16:53:45	Aewheros	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/08 00:09:11	daboogaoogaman	pudzo	Gunpowder	10.0	640.0	64	world	[32, 69, 20]
2019/05/08 00:09:12	daboogaoogaman	pudzo	Gunpowder	10.0	640.0	64	world	[32, 69, 20]
2019/05/10 04:08:51	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:08:52	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:08:53	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:08:55	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:10:01	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:10:02	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:10:03	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:10:03	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:10:04	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:10:04	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:12:54	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:12:54	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:12:55	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:12:55	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:12:56	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:12:56	magemagemege	sharonclaws	Gunpowder	8.59375	550.0	64	world	[-14, 58, 17]
2019/05/10 04:12:57	magemagemege	sharonclaws	Gunpowder	8.593793103448276	498.44	58	world	[-14, 58, 17]
2019/05/10 21:15:24	magemagemege	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/10 21:15:25	magemagemege	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/10 21:15:26	magemagemege	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/10 21:15:26	magemagemege	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/10 21:15:27	magemagemege	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/10 21:15:28	magemagemege	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/13 18:35:18	BloodSugarLQ	pudzo	Gunpowder	10.0	10.0	1	world	[32, 69, 20]
2019/05/17 19:36:36	NullCase	Vivifoxx	Gunpowder	10.0	150.0	15	world	[308, 80, 23]
2019/05/18 09:28:38	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:39	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:40	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:40	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:41	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:41	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:42	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:43	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:43	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:44	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:44	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:45	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:46	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:46	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
2019/05/18 09:28:47	Aewheros	sharonclaws	Gunpowder	7.03125	450.0	64	world	[-14, 58, 17]
