date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/03/06 19:10:45	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/08 22:54:51	lusacu420	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/10 04:26:47	Vallenius	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/10 04:37:53	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/10 04:38:01	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/10 04:38:06	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/10 11:03:52	EnDristON	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:38	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:39	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:40	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:40	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:41	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:42	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:43	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:43	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/12 10:16:45	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/13 14:32:34	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/15 00:24:46	dandenoth	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/15 17:11:04	NullCase	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/15 17:21:07	NullCase	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/15 17:37:09	Stormrunners	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/15 17:37:13	Stormrunners	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/15 17:55:54	NullCase	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/15 17:59:28	NullCase	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/15 18:09:32	NullCase	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/16 21:02:59	ezrone	EnDristON	Enchanted Book#3n	500.0	500.0	1	world	[258, 71, 137]
2019/03/18 20:31:39	lusacu420	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/19 16:57:39	lusacu420	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/19 18:52:11	FatherTime__	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/19 19:20:45	lusacu420	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/19 20:11:28	coconewell92	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/03/19 20:27:28	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/19 20:30:27	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/19 20:30:28	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/19 20:30:28	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/19 20:30:29	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/19 20:57:01	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/19 20:57:28	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/19 20:57:29	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/19 20:59:42	coconewell92	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/03/22 13:31:40	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/22 13:31:41	Dioswilson	K9us	Enchanted Book#3n	800.0	800.0	1	world	[32, 63, -29]
2019/03/22 13:55:15	Miljanee	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/22 13:55:17	Miljanee	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/22 19:41:39	magemagemege	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/03/24 18:46:55	SilverBearClaw	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/25 02:27:28	dandenoth	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 02:27:53	dandenoth	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 02:27:54	dandenoth	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 02:27:56	dandenoth	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 16:22:11	Colonel_Ruff	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/25 20:36:04	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 21:52:33	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 21:52:34	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 21:52:34	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 21:52:35	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/25 22:39:38	coconewell92	sharonclaws	Enchanted Book#3n	2000.0	2000.0	1	world	[1, 59, 7]
2019/03/26 01:36:01	dandenoth	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/26 01:36:08	dandenoth	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/26 01:36:09	dandenoth	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/26 01:36:10	dandenoth	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/27 16:41:43	QwubHanoj	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/03/28 19:45:17	Colonel_Ruff	K9us	Enchanted Book#3n	800.0	800.0	1	world	[47, 72, -6]
2019/03/28 21:28:38	Man_Chicken	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 74, -17]
2019/03/29 00:06:53	ezrone	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/29 00:06:54	ezrone	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/30 00:15:57	Cesium_Knight	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/30 23:45:43	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/30 23:45:43	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/30 23:45:44	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/30 23:45:45	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/30 23:45:45	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/30 23:45:46	coconewell92	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/31 02:29:51	dandenoth	K9us	Enchanted Book#3n	800.0	800.0	1	world	[45, 73, -17]
2019/03/31 22:20:36	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/31 22:20:36	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/31 22:20:37	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
2019/03/31 22:20:40	Talrinion	__Wildfire_	Enchanted Book#3n	800.0	800.0	1	world	[38, 78, 14]
