year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	03	06	25	25	frozenhammerz	K9us	Gravel	33.0	33.0	1	world	[-1865, 6, 1572]
2019	05	10	20	27	21	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	22	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	22	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	23	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	24	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	24	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	25	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	25	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	26	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	26	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	27	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	27	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	28	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	28	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	29	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	31	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	31	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	32	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	32	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	33	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	33	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	34	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	35	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	35	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	27	36	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	14	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	15	magemagemege	K9us	Gravel	6.0	6.0	1	world	[-1865, 15, 1572]
2019	05	10	20	28	16	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	16	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	17	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	18	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	18	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	19	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	20	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	21	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	21	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	22	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	22	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	23	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	24	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	24	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	25	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	26	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	26	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
2019	05	10	20	28	27	magemagemege	K9us	Gravel	6.0	384.0	64	world	[-1865, 15, 1572]
